,neighbourhood,longitude,room_type,minimum_nights,calculated_host_listings_count,availability_365
31372,-0.9395992167753658,0.20833232659154663,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,0.6592115823521435
6328,1.5008032818696826,-0.6504671179419065,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.6617328795473996
39474,-0.6068170578692229,-1.0814987114614392,0.7994902680955325,2.2616799738542483,2.1091989373104685,-0.8597600800649112
2072,2.5361255540221275,-0.6487264552725353,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
48526,2.5361255540221275,4.220559779644207,-1.048949781165628,-0.28391611961154906,0.2848184714619878,-0.1762228319772366
36961,0.2066504416791267,-1.0327601567171876,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.32811999821894205
23417,-0.38496228526512755,-0.5227459945722268,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
27602,-0.27403489896307986,0.008373702439865996,0.7994902680955325,-0.28391611961154906,0.2848184714619878,-0.09267939054429859
3219,-0.5698412624352069,0.2592467096726669,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
22926,-0.5698412624352069,-0.16351673616688833,0.7994902680955325,-0.5384757289581288,1.197008704386228,-0.8597600800649112
22811,-0.5698412624352069,-0.2438048017948088,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
19516,-0.4958896715671752,-0.8789290933057017,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.9047683455341284
4040,-0.7547202396052864,-0.7657860197922385,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,1.1224979393893453
18483,-0.23705910352906398,0.4922779245433298,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
25089,1.6856822590397622,-0.023610974110991115,-1.048949781165628,0.73432231777477,-0.6273717614622526,-0.5863451808298413
10410,-0.27403489896307986,-0.03840660680126556,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
40358,-0.7916960350393023,0.6639507803166447,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,1.2971796805673066
16966,0.5764083960192856,-1.2111780803345482,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.6395091890144383
444,-0.9395992167753658,0.12978492363330668,-1.048949781165628,-0.28391611961154906,1.197008704386228,1.9123632038462137
33280,-0.9765750122093818,-0.743157405089484,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
11250,-0.6437928533032388,-0.8101729178630618,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
19421,-0.9765750122093818,-0.3621698633163859,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.7376814626682524
38492,2.5361255540221275,-4.430098521791092,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,0.4693401245500116
25631,-0.4589138761331593,-0.0462395888137456,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.7230526304473763
36293,-0.5698412624352069,-0.25011470397135704,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.6845174544836554
33563,2.5361255540221275,2.36392545985578,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,1.699707171107826
1336,-0.4589138761331593,0.19070811706346652,-1.048949781165628,-0.5384757289581288,2.1091989373104685,1.5022408549936088
6564,1.5008032818696826,-0.7257507783951526,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.715457772135291
4957,-0.9765750122093818,-0.3230049532542949,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
19044,-0.3110106943970958,-0.7764475786425241,-1.048949781165628,-0.5384757289581288,1.197008704386228,-0.3888788647156243
3973,-0.9395992167753658,0.04884410950444929,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,1.2364208140706243
44838,-0.27403489896307986,-0.13392547078664865,-1.048949781165628,-0.7930353383047085,0.2848184714619878,-0.8597600800649112
22090,1.0201179412274763,-2.875686757983775,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.8597600800649112
5964,-0.5698412624352069,-0.0462395888137456,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.8597600800649112
43768,2.5361255540221275,2.002302790280133,0.7994902680955325,-0.5384757289581288,2.1091989373104685,1.7908454708528494
33567,1.5377790773036986,1.9420323453509105,-1.048949781165628,-0.7930353383047085,2.1091989373104685,-0.4952068810848181
38296,0.02177146450904725,-0.06408138117526521,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.7300866043561671
33059,-0.08915592179300041,0.2163828914377754,-1.048949781165628,-0.5384757289581288,0.2848184714619878,-0.44963773121230644
34935,-0.7916960350393023,0.013595690448289092,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
6991,0.2066504416791267,-0.8776235963035186,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,0.590857857543376
30364,-0.7177444441712706,-0.7814519838171985,-1.048949781165628,-0.28391611961154906,0.2848184714619878,1.7148968877319966
42746,-0.9395992167753658,0.2925368832253979,-1.048949781165628,-0.7930353383047085,1.197008704386228,-0.7914063552561438
1474,-0.5698412624352069,0.17525973587225516,-1.048949781165628,2.2616799738542483,-0.6273717614622526,1.9123632038462137
43193,-0.9395992167753658,0.13152558630267797,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.8521652217528259
8857,-0.27403489896307986,-0.04754508581561947,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
10877,0.39152941884920617,-0.8069091753577586,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,1.6085688713628028
1553,-0.7177444441712706,-0.5094734417175749,0.7994902680955325,-0.7930353383047085,0.2848184714619878,1.9123632038462137
29573,0.6133841914533015,0.9772700608155371,-1.048949781165628,-0.7930353383047085,2.1091989373104685,-0.5028017393969033
27422,1.0201179412274763,-2.8639372849650546,-1.048949781165628,-0.28391611961154906,1.197008704386228,0.4769349828620969
23210,0.9091905549254286,-1.0236216777025247,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.3736891480914537
19746,-0.23705910352906398,0.9359293224162683,2.647930317356693,-0.7930353383047085,2.1091989373104685,0.03643320076115105
39050,-0.9395992167753658,0.1635102628535351,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
45365,0.9091905549254286,-1.064527250434296,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.016730807423445862
6043,-0.9395992167753658,0.31799407476595803,0.7994902680955325,2.2616799738542483,-0.6273717614622526,1.0313596396443219
42593,-0.7916960350393023,0.47574162918368407,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.22938684016183353
37692,1.6117306681717303,-0.6854979541646272,0.7994902680955325,-0.7930353383047085,1.197008704386228,1.2060413808222832
14933,-0.7547202396052864,-0.8282322930583301,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
52,-0.5698412624352069,0.36259855567053006,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,0.20352008362702706
20958,-0.6068170578692229,-1.1102196455073026,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.7610269220078026
274,-0.7177444441712706,-0.6247923435679069,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,1.1224979393893453
29223,-0.7916960350393023,0.3876205815435928,-1.048949781165628,-0.029356510264969292,0.2848184714619878,-0.8217857885044848
46287,-0.4958896715671752,-1.0131777016859875,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,0.8718676150905311
8490,-0.9765750122093818,-0.7512079699357127,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
46783,-0.7547202396052864,-0.8536894845988903,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.6698886222627793
40507,-0.9395992167753658,0.05558917734849497,0.7994902680955325,2.2616799738542483,0.2848184714619878,1.8516043373495314
32560,-0.9765750122093818,-0.449202996788352,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.548370889269415
20631,-0.7547202396052864,-0.8438982570832901,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
2119,0.1696746462451108,-0.959869907434559,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.8597600800649112
34887,1.9075370316438576,-1.1450328988959653,-1.048949781165628,-0.28391611961154906,0.2848184714619878,1.418697413560671
27644,-0.4219380806991434,-0.5921549185158036,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
14129,-0.23705910352906398,1.0070789090295256,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
35466,2.5361255540221275,1.4970754504760981,-1.048949781165628,-0.5384757289581288,0.2848184714619878,1.8971734872220432
20279,2.5361255540221275,1.325620177536532,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.44204287290022115
26794,-0.9765750122093818,-0.7198760418857926,-1.048949781165628,-0.5384757289581288,2.1091989373104685,-0.07748967392012805
22478,-0.5698412624352069,-0.30146425271997473,0.7994902680955325,-0.7930353383047085,0.2848184714619878,-0.7914063552561438
10454,0.09572305537707902,0.35280732815493,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,1.168067089261857
14192,-0.9395992167753658,0.1852685462216039,0.7994902680955325,0.22520309908161046,-0.6273717614622526,1.168067089261857
33731,-0.7916960350393023,0.9098193823747711,0.7994902680955325,-0.7930353383047085,0.2848184714619878,-0.3888788647156243
22949,-0.5698412624352069,0.272954428194507,-1.048949781165628,-0.5384757289581288,0.2848184714619878,1.7300866043561671
5030,0.2066504416791267,-0.8880675723203648,-1.048949781165628,2.2616799738542483,-0.6273717614622526,1.9047683455341284
37516,-0.7916960350393023,0.1976707677412609,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.41925829796396535
12990,1.6117306681717303,-0.669179241638421,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.8971734872220432
6363,-0.7547202396052864,-1.0388524760602964,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,0.4769349828620969
39856,1.5377790773036986,1.9972983851054589,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,0.31744295830830616
24797,-0.7177444441712706,-0.8042981813537018,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.0693339312047483
14146,2.5361255540221275,-1.3680553034175886,0.7994902680955325,-0.7930353383047085,0.2848184714619878,-0.8597600800649112
48355,-0.23705910352906398,0.5843154631899703,0.7994902680955325,2.2616799738542483,0.2848184714619878,1.7073020294199113
43103,-0.23705910352906398,0.596935267543376,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.10786910716846915
42867,-0.7547202396052864,-0.9535600052577016,-1.048949781165628,-0.7930353383047085,2.1091989373104685,1.7376814626682524
28203,-0.9395992167753658,-0.007509844418842806,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
38286,2.5361255540221275,-1.2383759345444796,0.7994902680955325,-0.7930353383047085,0.2848184714619878,-0.8597600800649112
41049,-0.5698412624352069,0.06820898170190069,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.7762166386319732
22649,-0.7547202396052864,-0.6859331198318155,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.33571485653102734
19438,2.5361255540221275,0.24031700314240373,0.7994902680955325,-0.029356510264969292,0.2848184714619878,0.7731344570334225
27101,-0.23705910352906398,0.6968057882021874,0.7994902680955325,0.73432231777477,-0.6273717614622526,-0.7762166386319732
48589,-0.4589138761331593,0.29144896905727274,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.4344480145881359
27450,-0.9395992167753658,0.012290193446106018,0.7994902680955325,0.73432231777477,-0.6273717614622526,-0.7990012135682291
452,-0.7916960350393023,0.2868797295497866,-1.048949781165628,-0.7930353383047085,1.197008704386228,0.9478161982113839
23034,-0.5698412624352069,0.11150796560398044,-1.048949781165628,-0.7930353383047085,0.2848184714619878,-0.2597662734101746
15168,-0.9765750122093818,-0.6472033754369126,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.7604660376045083
11206,0.02177146450904725,-0.3216994562521118,0.7994902680955325,2.2616799738542483,2.1091989373104685,-0.464827447836477
11269,-0.1261317172270163,0.08713868823185465,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.18381769028932188
24609,1.094069532095508,1.8462958985317786,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.19141254860140716
28607,0.09572305537707902,0.21768838843964924,-1.048949781165628,-0.5384757289581288,0.2848184714619878,-0.7078629138232058
26765,2.5361255540221275,1.4350643428775038,-1.048949781165628,-0.28391611961154906,0.2848184714619878,1.8516043373495314
27116,-0.4589138761331593,0.28579181538135223,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8521652217528259
39368,-0.5698412624352069,-0.26469275382788277,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
46234,-0.4958896715671752,-1.0310194940478163,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,0.013648625824895233
44774,2.5361255540221275,1.2357584672267603,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.32811999821894205
1878,-0.27403489896307986,-0.12522215743948298,-1.048949781165628,1.752560755161089,1.197008704386228,-0.7762166386319732
31062,0.13269885081109492,1.0601691204472055,-1.048949781165628,2.2616799738542483,2.1091989373104685,-0.8521652217528259
30731,0.02177146450904725,-0.275136729844729,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
29869,0.9461663503594445,-0.970313883451096,0.7994902680955325,-0.5384757289581288,0.2848184714619878,-0.8369755051286554
36147,-0.7916960350393023,0.3014577794063123,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.5179914560210739
8476,-0.5698412624352069,0.07473646671219765,-1.048949781165628,2.2616799738542483,-0.6273717614622526,-0.8597600800649112
42423,-0.23705910352906398,0.7398871892708276,-1.048949781165628,2.2616799738542483,0.2848184714619878,-0.44963773121230644
40424,0.6873357823213333,3.6729037872724684,2.647930317356693,-0.7930353383047085,2.1091989373104685,1.5705945798023764
32723,0.428505214283222,0.7092080097221536,-1.048949781165628,-0.7930353383047085,2.1091989373104685,1.395912838624415
33516,1.2789485092655875,3.006012402044467,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,1.8440094790374462
6465,0.39152941884920617,-0.7187881277173582,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
15341,-0.1631075126610322,-0.6761418923162154,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
34144,-0.6068170578692229,-1.1735362501080797,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
36556,2.5361255540221275,-1.381327856271931,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
2532,-0.9395992167753658,0.0022813830967572495,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,0.14276121713034487
15851,-0.5698412624352069,0.13413658030673492,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
29673,2.5361255540221275,-1.336288209700171,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
41423,0.5764083960192856,-1.2705781939290854,0.7994902680955325,-0.5384757289581288,2.1091989373104685,1.7680608959165935
19460,-0.9765750122093818,-0.23640698544982616,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
22786,-0.34798648983111163,0.5223043555913761,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
29837,1.3159243046996032,2.272105504042888,-1.048949781165628,0.22520309908161046,0.2848184714619878,1.8364146207253609
23975,-0.5328654670011911,-0.4346249469318263,-1.048949781165628,-0.029356510264969292,-0.6273717614622526,-0.8597600800649112
35876,-0.5698412624352069,0.035353973816048725,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.7382423470715468
